[ 2012-12-28T11:43:10+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000624s ]
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1747' ) LIMIT 1  [ RunTime:0.000247s ]
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000084s ]
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000109s ]
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:57:01+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:57:03+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001203s ]
[ 2012-12-28T11:57:03+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-28T11:57:03+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000624s ]
[ 2012-12-28T11:57:03+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1747' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-28T11:57:03+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-12-28T11:57:03+08:00 ] /index.php/Category/edit/act/update/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000071s ]
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001476s ]
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000144s ]
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000497s ]
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000283s ]
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000443s ]
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000451s ]
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:57:11+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001312s ]
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000493s ]
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000092s ]
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:57:12+08:00 ] /index.php/Category/edit/id/19/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001578s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000514s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1747' ) LIMIT 1  [ RunTime:0.000272s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000739s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1747/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001166s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000491s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1399' ) LIMIT 1  [ RunTime:0.000211s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000088s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000087s ]
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-28T11:57:14+08:00 ] /index.php/Category/edit/id/1399/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001527s ]
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000635s ]
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1400' ) LIMIT 1  [ RunTime:0.000277s ]
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000104s ]
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000080s ]
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-28T11:57:16+08:00 ] /index.php/Category/edit/id/1400/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
