[ 2012-11-07T10:07:50+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T14:17:09+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '22' ) ORDER BY orderNum desc [ RunTime:0.000179s ]
[ 2012-11-07T14:17:09+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '23' ) ORDER BY orderNum desc [ RunTime:0.000247s ]
[ 2012-11-07T14:17:09+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '24' ) ORDER BY orderNum desc [ RunTime:0.000243s ]
[ 2012-11-07T14:17:09+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '25' ) ORDER BY orderNum desc [ RunTime:0.000248s ]
[ 2012-11-07T14:17:09+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '26' ) ORDER BY orderNum desc [ RunTime:0.000204s ]
[ 2012-11-07T14:17:09+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '35' ) ORDER BY orderNum desc [ RunTime:0.000167s ]
[ 2012-11-07T14:17:09+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000501s ]
[ 2012-11-07T14:17:09+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000310s ]
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001538s ]
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000571s ]
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000548s ]
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | SQL: SELECT * FROM `y_part` WHERE id = 26 LIMIT 1  [ RunTime:0.000286s ]
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) [ RunTime:0.000281s ]
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000576s ]
[ 2012-11-07T14:17:13+08:00 ] /index.php/Category/addPart/id/26 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000090s ]
[ 2012-11-07T14:17:18+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001073s ]
[ 2012-11-07T14:17:18+08:00 ] /index.php/Category/undatePart | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000113s ]
[ 2012-11-07T14:17:18+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000499s ]
[ 2012-11-07T14:17:18+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000415s ]
[ 2012-11-07T14:17:18+08:00 ] /index.php/Category/undatePart | NOTIC: [8] Undefined index:  is_publish CategoryAction.class.php 第 205 行.
[ 2012-11-07T14:17:18+08:00 ] /index.php/Category/undatePart | SQL: UPDATE `y_part` SET `id`='26',`pid`='0',`lang`='zh-cn',`title`='经营理念',`url`='/index.php/About/index/cid/1171.html',`description`='',`nowModule`='',`alias`='',`orderNum`='10',`is_publish`=0 WHERE id=26 [ RunTime:0.088624s ]
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000898s ]
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000513s ]
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000403s ]
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | SQL: SELECT * FROM `y_part` WHERE id = 26 LIMIT 1  [ RunTime:0.000383s ]
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) [ RunTime:0.000334s ]
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000803s ]
[ 2012-11-07T14:17:19+08:00 ] /index.php/Category/addPart/id/26 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000092s ]
[ 2012-11-07T14:17:28+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001388s ]
[ 2012-11-07T14:17:28+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-11-07T14:17:28+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000516s ]
[ 2012-11-07T14:17:28+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-07T14:17:28+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-07T14:17:28+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-07T14:17:28+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-07T14:17:28+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-07T14:17:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T14:17:30+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001611s ]
[ 2012-11-07T14:17:30+08:00 ] /index.php/Index/newAccount | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-07T14:17:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-07T14:17:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-07T14:17:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-07T14:17:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-07T14:17:30+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001270s ]
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000146s ]
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-07T14:17:31+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-07T14:17:40+08:00 ] /index.php/Index/main?searchkey=yy002 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T14:17:40+08:00 ] /index.php/Index/main?searchkey=yy002 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001311s ]
[ 2012-11-07T14:17:40+08:00 ] /index.php/Index/main?searchkey=yy002 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-07T14:17:40+08:00 ] /index.php/Index/main?searchkey=yy002 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000146s ]
[ 2012-11-07T14:17:40+08:00 ] /index.php/Index/main?searchkey=yy002 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%yy002%' OR contract_number like '%yy002%' OR url like '%yy002%' ) LIMIT 1  [ RunTime:0.000329s ]
[ 2012-11-07T14:17:40+08:00 ] /index.php/Index/main?searchkey=yy002 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%yy002%' OR contract_number like '%yy002%' OR url like '%yy002%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000278s ]
[ 2012-11-07T14:17:40+08:00 ] /index.php/Index/main?searchkey=yy002 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-07T14:17:42+08:00 ] /index.php/Account/edit/id/19 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001110s ]
[ 2012-11-07T14:17:42+08:00 ] /index.php/Account/edit/id/19 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000224s ]
[ 2012-11-07T14:17:42+08:00 ] /index.php/Account/edit/id/19 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000402s ]
[ 2012-11-07T14:17:42+08:00 ] /index.php/Account/edit/id/19 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000132s ]
[ 2012-11-07T14:17:42+08:00 ] /index.php/Account/edit/id/19 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000276s ]
[ 2012-11-07T14:17:42+08:00 ] /index.php/Account/edit/id/19 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000302s ]
[ 2012-11-07T14:17:42+08:00 ] /index.php/Account/edit/id/19 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000933s ]
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000494s ]
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000182s ]
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000138s ]
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000267s ]
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T14:17:47+08:00 ] /index.php/Category/edit/id/36/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001156s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000628s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1159' ) LIMIT 1  [ RunTime:0.000246s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000083s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T14:17:48+08:00 ] /index.php/Category/edit/id/1159/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001095s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000429s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1171' ) LIMIT 1  [ RunTime:0.000300s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1159' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T14:17:51+08:00 ] /index.php/Category/edit/id/1171/aid/19 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T14:17:55+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/19 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000954s ]
[ 2012-11-07T14:17:55+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/19 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-07T14:17:55+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/19 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000384s ]
[ 2012-11-07T14:17:55+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1171' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-07T14:17:55+08:00 ] /index.php/Category/edit/act/update/id/1171/aid/19 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1159' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000079s ]
