[ 2012-11-06T10:08:33+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000323s ]
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-06T17:34:37+08:00 ] /index.php/Category/edit/id/615/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001169s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000452s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '615' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '469' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000099s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-06T17:34:39+08:00 ] /index.php/Category/edit/act/update/id/615/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000088s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000943s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000491s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '619' ) LIMIT 1  [ RunTime:0.000221s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '469' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000083s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000062s ]
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-06T17:35:29+08:00 ] /index.php/Category/edit/id/619/aid/20 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T17:35:31+08:00 ] /index.php/Category/edit/id/1262/aid/20 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001203s ]
