[ 2012-12-04T10:31:28+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-04T16:39:22+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000362s ]
[ 2012-12-04T16:39:22+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T16:40:10+08:00 ] /index.php/Index/main?searchkey=Y00166213 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001413s ]
[ 2012-12-04T16:40:10+08:00 ] /index.php/Index/main?searchkey=Y00166213 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-12-04T16:40:10+08:00 ] /index.php/Index/main?searchkey=Y00166213 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000543s ]
[ 2012-12-04T16:40:10+08:00 ] /index.php/Index/main?searchkey=Y00166213 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000237s ]
[ 2012-12-04T16:40:10+08:00 ] /index.php/Index/main?searchkey=Y00166213 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00166213%' OR contract_number like '%Y00166213%' OR url like '%Y00166213%' ) LIMIT 1  [ RunTime:0.000551s ]
[ 2012-12-04T16:40:10+08:00 ] /index.php/Index/main?searchkey=Y00166213 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00166213%' OR contract_number like '%Y00166213%' OR url like '%Y00166213%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000554s ]
[ 2012-12-04T16:40:10+08:00 ] /index.php/Index/main?searchkey=Y00166213 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T16:40:12+08:00 ] /index.php/Account/edit/id/39 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001375s ]
[ 2012-12-04T16:40:12+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000266s ]
[ 2012-12-04T16:40:12+08:00 ] /index.php/Account/edit/id/39 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000481s ]
[ 2012-12-04T16:40:12+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-12-04T16:40:12+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-12-04T16:40:12+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-04T16:40:12+08:00 ] /index.php/Account/edit/id/39 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-04T16:40:12+08:00 ] /index.php/Account/edit/id/39 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001577s ]
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000235s ]
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000766s ]
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000883s ]
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000154s ]
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000382s ]
[ 2012-12-04T16:40:28+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T16:41:04+08:00 ] /index.php/Index/main?searchkey=Y00166246 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001650s ]
[ 2012-12-04T16:41:04+08:00 ] /index.php/Index/main?searchkey=Y00166246 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '39' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-12-04T16:41:04+08:00 ] /index.php/Index/main?searchkey=Y00166246 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000643s ]
[ 2012-12-04T16:41:04+08:00 ] /index.php/Index/main?searchkey=Y00166246 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000286s ]
[ 2012-12-04T16:41:04+08:00 ] /index.php/Index/main?searchkey=Y00166246 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00166246%' OR contract_number like '%Y00166246%' OR url like '%Y00166246%' ) LIMIT 1  [ RunTime:0.000598s ]
[ 2012-12-04T16:41:04+08:00 ] /index.php/Index/main?searchkey=Y00166246 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00166246%' OR contract_number like '%Y00166246%' OR url like '%Y00166246%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000608s ]
[ 2012-12-04T16:41:04+08:00 ] /index.php/Index/main?searchkey=Y00166246 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T16:41:07+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001166s ]
[ 2012-12-04T16:41:07+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000214s ]
[ 2012-12-04T16:41:07+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000503s ]
[ 2012-12-04T16:41:07+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-12-04T16:41:07+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-12-04T16:41:07+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-04T16:41:07+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-12-04T16:41:07+08:00 ] /index.php/Account/edit/id/42 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001639s ]
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000276s ]
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000682s ]
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.001177s ]
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000201s ]
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000504s ]
[ 2012-12-04T16:41:13+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T16:41:36+08:00 ] /index.php/Index/main?searchkey=Y00165587 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001687s ]
[ 2012-12-04T16:41:36+08:00 ] /index.php/Index/main?searchkey=Y00165587 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000115s ]
[ 2012-12-04T16:41:36+08:00 ] /index.php/Index/main?searchkey=Y00165587 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000659s ]
[ 2012-12-04T16:41:36+08:00 ] /index.php/Index/main?searchkey=Y00165587 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000293s ]
[ 2012-12-04T16:41:36+08:00 ] /index.php/Index/main?searchkey=Y00165587 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00165587%' OR contract_number like '%Y00165587%' OR url like '%Y00165587%' ) LIMIT 1  [ RunTime:0.000564s ]
[ 2012-12-04T16:41:36+08:00 ] /index.php/Index/main?searchkey=Y00165587 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00165587%' OR contract_number like '%Y00165587%' OR url like '%Y00165587%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000588s ]
[ 2012-12-04T16:41:36+08:00 ] /index.php/Index/main?searchkey=Y00165587 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T16:41:38+08:00 ] /index.php/Account/edit/id/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001769s ]
[ 2012-12-04T16:41:38+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000274s ]
[ 2012-12-04T16:41:38+08:00 ] /index.php/Account/edit/id/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000620s ]
[ 2012-12-04T16:41:38+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000049s ]
[ 2012-12-04T16:41:38+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000081s ]
[ 2012-12-04T16:41:38+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-12-04T16:41:38+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2012-12-04T16:41:38+08:00 ] /index.php/Account/edit/id/44 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001445s ]
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000251s ]
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000626s ]
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000870s ]
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000198s ]
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000397s ]
[ 2012-12-04T16:41:50+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001445s ]
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000262s ]
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000580s ]
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000448s ]
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000109s ]
[ 2012-12-04T16:42:09+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T16:42:12+08:00 ] /index.php/Index/main?searchkey=Y00146627 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001151s ]
[ 2012-12-04T16:42:12+08:00 ] /index.php/Index/main?searchkey=Y00146627 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-04T16:42:12+08:00 ] /index.php/Index/main?searchkey=Y00146627 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000481s ]
[ 2012-12-04T16:42:12+08:00 ] /index.php/Index/main?searchkey=Y00146627 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000199s ]
[ 2012-12-04T16:42:12+08:00 ] /index.php/Index/main?searchkey=Y00146627 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00146627%' OR contract_number like '%Y00146627%' OR url like '%Y00146627%' ) LIMIT 1  [ RunTime:0.000496s ]
[ 2012-12-04T16:42:12+08:00 ] /index.php/Index/main?searchkey=Y00146627 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00146627%' OR contract_number like '%Y00146627%' OR url like '%Y00146627%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000581s ]
[ 2012-12-04T16:42:12+08:00 ] /index.php/Index/main?searchkey=Y00146627 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T16:42:14+08:00 ] /index.php/Account/edit/id/22 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001418s ]
[ 2012-12-04T16:42:14+08:00 ] /index.php/Account/edit/id/22 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000279s ]
[ 2012-12-04T16:42:14+08:00 ] /index.php/Account/edit/id/22 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000664s ]
[ 2012-12-04T16:42:14+08:00 ] /index.php/Account/edit/id/22 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-12-04T16:42:14+08:00 ] /index.php/Account/edit/id/22 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-12-04T16:42:14+08:00 ] /index.php/Account/edit/id/22 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-12-04T16:42:14+08:00 ] /index.php/Account/edit/id/22 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-12-04T16:42:14+08:00 ] /index.php/Account/edit/id/22 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.002071s ]
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000253s ]
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000621s ]
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000908s ]
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000248s ]
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000375s ]
[ 2012-12-04T16:42:38+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001690s ]
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000108s ]
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000908s ]
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000269s ]
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000088s ]
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-12-04T16:42:39+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T16:43:12+08:00 ] /index.php/Index/main?searchkey=Y00165841 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001383s ]
[ 2012-12-04T16:43:12+08:00 ] /index.php/Index/main?searchkey=Y00165841 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-04T16:43:12+08:00 ] /index.php/Index/main?searchkey=Y00165841 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000446s ]
[ 2012-12-04T16:43:12+08:00 ] /index.php/Index/main?searchkey=Y00165841 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000214s ]
[ 2012-12-04T16:43:12+08:00 ] /index.php/Index/main?searchkey=Y00165841 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00165841%' OR contract_number like '%Y00165841%' OR url like '%Y00165841%' ) LIMIT 1  [ RunTime:0.000415s ]
[ 2012-12-04T16:43:12+08:00 ] /index.php/Index/main?searchkey=Y00165841 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00165841%' OR contract_number like '%Y00165841%' OR url like '%Y00165841%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000433s ]
[ 2012-12-04T16:43:12+08:00 ] /index.php/Index/main?searchkey=Y00165841 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T16:43:14+08:00 ] /index.php/Account/edit/id/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001690s ]
[ 2012-12-04T16:43:14+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000263s ]
[ 2012-12-04T16:43:14+08:00 ] /index.php/Account/edit/id/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000857s ]
[ 2012-12-04T16:43:14+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-12-04T16:43:14+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000605s ]
[ 2012-12-04T16:43:14+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000081s ]
[ 2012-12-04T16:43:14+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000692s ]
[ 2012-12-04T16:43:14+08:00 ] /index.php/Account/edit/id/48 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001197s ]
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000218s ]
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000462s ]
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000848s ]
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000196s ]
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000390s ]
[ 2012-12-04T16:43:20+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-04T16:43:52+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001746s ]
[ 2012-12-04T16:43:52+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-12-04T16:43:52+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.001096s ]
[ 2012-12-04T16:43:52+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000303s ]
[ 2012-12-04T16:43:52+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00164755%' OR contract_number like '%Y00164755%' OR url like '%Y00164755%' ) LIMIT 1  [ RunTime:0.000640s ]
[ 2012-12-04T16:43:52+08:00 ] /index.php/Index/main?searchkey=Y00164755 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00164755%' OR contract_number like '%Y00164755%' OR url like '%Y00164755%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000571s ]
[ 2012-12-04T16:43:52+08:00 ] /index.php/Index/main?searchkey=Y00164755 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-04T16:43:57+08:00 ] /index.php/Account/edit/id/3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001664s ]
[ 2012-12-04T16:43:57+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000326s ]
[ 2012-12-04T16:43:57+08:00 ] /index.php/Account/edit/id/3 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000532s ]
[ 2012-12-04T16:43:57+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000048s ]
[ 2012-12-04T16:43:57+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000083s ]
[ 2012-12-04T16:43:57+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-12-04T16:43:57+08:00 ] /index.php/Account/edit/id/3 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-04T16:43:57+08:00 ] /index.php/Account/edit/id/3 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-04T16:44:02+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001486s ]
[ 2012-12-04T16:44:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '3' ) LIMIT 1  [ RunTime:0.000247s ]
