[ 2012-11-14T09:35:40+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:51:05+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000961s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000523s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1261' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000084s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-14T09:51:07+08:00 ] /index.php/Category/edit/act/update/id/1261/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000917s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000393s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1261' ) LIMIT 1  [ RunTime:0.000316s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1194' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000530s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000521s ]
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:52:35+08:00 ] /index.php/Category/edit/id/1261/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001206s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000450s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1271' ) LIMIT 1  [ RunTime:0.000217s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000376s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000171s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000145s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1271/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001126s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000388s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1267' ) LIMIT 1  [ RunTime:0.000212s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000075s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:52:37+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000166s ]
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:52:38+08:00 ] /index.php/Category/edit/id/1267/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000897s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000676s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1270' ) LIMIT 1  [ RunTime:0.000219s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1267' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:52:47+08:00 ] /index.php/Category/edit/id/1270/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001137s ]
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000470s ]
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1270' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '1267' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000063s ]
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-14T09:52:49+08:00 ] /index.php/Category/edit/act/update/id/1270/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000054s ]
