[ 2012-12-20T10:13:07+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000481s ]
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1395' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '28' ) ORDER BY ordernum desc [ RunTime:0.000581s ]
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T16:25:12+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T16:25:14+08:00 ] /index.php/Category/edit/act/update/id/1395/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001410s ]
[ 2012-12-20T16:25:14+08:00 ] /index.php/Category/edit/act/update/id/1395/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-20T16:25:14+08:00 ] /index.php/Category/edit/act/update/id/1395/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000486s ]
[ 2012-12-20T16:25:14+08:00 ] /index.php/Category/edit/act/update/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1395' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-20T16:25:14+08:00 ] /index.php/Category/edit/act/update/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '28' ) ORDER BY ordernum desc [ RunTime:0.000069s ]
[ 2012-12-20T16:25:14+08:00 ] /index.php/Category/edit/act/update/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001314s ]
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000501s ]
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1395' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '28' ) ORDER BY ordernum desc [ RunTime:0.000071s ]
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T16:25:15+08:00 ] /index.php/Category/edit/id/1395/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001384s ]
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000532s ]
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000077s ]
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T16:25:16+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001197s ]
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000461s ]
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1242' ) LIMIT 1  [ RunTime:0.000222s ]
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '28' ) ORDER BY ordernum desc [ RunTime:0.000453s ]
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000412s ]
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T16:25:57+08:00 ] /index.php/Category/edit/id/1242/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T16:25:58+08:00 ] /index.php/Category/edit/act/update/id/1242/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001684s ]
[ 2012-12-20T16:25:58+08:00 ] /index.php/Category/edit/act/update/id/1242/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-12-20T16:25:58+08:00 ] /index.php/Category/edit/act/update/id/1242/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000722s ]
[ 2012-12-20T16:25:58+08:00 ] /index.php/Category/edit/act/update/id/1242/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1242' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-20T16:25:58+08:00 ] /index.php/Category/edit/act/update/id/1242/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '28' ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-12-20T16:25:58+08:00 ] /index.php/Category/edit/act/update/id/1242/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001375s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000715s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '21' ) LIMIT 1  [ RunTime:0.000290s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000537s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000068s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/21/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001404s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '128' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000471s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000228s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-20T16:26:00+08:00 ] /index.php/Category/edit/id/28/aid/128 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
