[ 2012-11-05T16:41:50+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-05T17:38:01+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-05T17:38:01+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000608s ]
[ 2012-11-05T17:38:01+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-05T17:38:01+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-05T17:38:01+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:38:01+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:38:01+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-05T17:38:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001310s ]
[ 2012-11-05T17:38:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 64 ) LIMIT 1  [ RunTime:0.000332s ]
[ 2012-11-05T17:38:31+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:38:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000455s ]
[ 2012-11-05T17:38:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:38:31+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000127s ]
[ 2012-11-05T17:38:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000282s ]
[ 2012-11-05T17:38:31+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:38:31+08:00 ] /index.php/Account/edit/id/64/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001079s ]
[ 2012-11-05T17:38:31+08:00 ] /index.php/Account/edit/id/64/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000220s ]
[ 2012-11-05T17:38:31+08:00 ] /index.php/Account/edit/id/64/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:38:31+08:00 ] /index.php/Account/edit/id/64/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:38:31+08:00 ] /index.php/Account/edit/id/64/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:38:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001213s ]
[ 2012-11-05T17:38:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-05T17:38:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000462s ]
[ 2012-11-05T17:38:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000532s ]
[ 2012-11-05T17:38:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:38:34+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000133s ]
[ 2012-11-05T17:38:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000371s ]
[ 2012-11-05T17:38:34+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:38:35+08:00 ] /index.php/Account/edit/id/64/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001282s ]
[ 2012-11-05T17:38:35+08:00 ] /index.php/Account/edit/id/64/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000116s ]
[ 2012-11-05T17:38:35+08:00 ] /index.php/Account/edit/id/64/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000616s ]
[ 2012-11-05T17:38:35+08:00 ] /index.php/Account/edit/id/64/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000243s ]
[ 2012-11-05T17:38:35+08:00 ] /index.php/Account/edit/id/64/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000411s ]
[ 2012-11-05T17:38:35+08:00 ] /index.php/Account/edit/id/64/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000412s ]
[ 2012-11-05T17:38:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001133s ]
[ 2012-11-05T17:38:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000272s ]
[ 2012-11-05T17:38:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000410s ]
[ 2012-11-05T17:38:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000444s ]
[ 2012-11-05T17:38:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:38:39+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000130s ]
[ 2012-11-05T17:38:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000290s ]
[ 2012-11-05T17:38:39+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:38:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001330s ]
[ 2012-11-05T17:38:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000102s ]
[ 2012-11-05T17:38:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000404s ]
[ 2012-11-05T17:38:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000119s ]
[ 2012-11-05T17:38:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:38:42+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-05T17:38:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000088s ]
[ 2012-11-05T17:38:42+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:38:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000943s ]
[ 2012-11-05T17:38:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-05T17:38:45+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000611s ]
[ 2012-11-05T17:38:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000165s ]
[ 2012-11-05T17:38:45+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:38:45+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-05T17:38:45+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-11-05T17:38:45+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001280s ]
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000102s ]
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000480s ]
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000401s ]
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | SQL: update y_system set company='贾沛国',website='贾沛国',copyright='2012版权所有  贾沛国',seo_title='贾沛国',seo_keywords='贾沛国',seo_description='贾沛国' [ RunTime:0.000220s ]
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | SQL: update y_system set copyright='版权所有@贾沛国' where lang='mobile' [ RunTime:0.000134s ]
[ 2012-11-05T17:38:46+08:00 ] /index.php/Account/syncWebsiteName/id/64 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:38:47+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001090s ]
[ 2012-11-05T17:38:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-05T17:38:47+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000414s ]
[ 2012-11-05T17:38:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000120s ]
[ 2012-11-05T17:38:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:38:47+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-05T17:38:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-05T17:38:47+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:38:48+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001087s ]
[ 2012-11-05T17:38:48+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '64' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-05T17:38:48+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000388s ]
[ 2012-11-05T17:38:48+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-05T17:38:48+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-05T17:38:48+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:38:48+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:38:48+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-05T17:39:24+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001078s ]
[ 2012-11-05T17:39:24+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 65 ) LIMIT 1  [ RunTime:0.000257s ]
[ 2012-11-05T17:39:24+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:39:24+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000460s ]
[ 2012-11-05T17:39:24+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:39:24+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000119s ]
[ 2012-11-05T17:39:24+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000279s ]
[ 2012-11-05T17:39:24+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:39:24+08:00 ] /index.php/Account/edit/id/65/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000941s ]
[ 2012-11-05T17:39:24+08:00 ] /index.php/Account/edit/id/65/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000222s ]
[ 2012-11-05T17:39:24+08:00 ] /index.php/Account/edit/id/65/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:39:24+08:00 ] /index.php/Account/edit/id/65/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:39:24+08:00 ] /index.php/Account/edit/id/65/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:39:27+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001051s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000605s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000476s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:39:27+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000158s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000283s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:39:27+08:00 ] /index.php/Account/edit/id/65/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001059s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Account/edit/id/65/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Account/edit/id/65/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000386s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Account/edit/id/65/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000179s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Account/edit/id/65/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000455s ]
[ 2012-11-05T17:39:27+08:00 ] /index.php/Account/edit/id/65/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000508s ]
[ 2012-11-05T17:39:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001275s ]
[ 2012-11-05T17:39:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000309s ]
[ 2012-11-05T17:39:31+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000607s ]
[ 2012-11-05T17:39:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000471s ]
[ 2012-11-05T17:39:31+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:39:31+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000128s ]
[ 2012-11-05T17:39:31+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000287s ]
[ 2012-11-05T17:39:31+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:39:40+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001083s ]
[ 2012-11-05T17:39:40+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-05T17:39:40+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000602s ]
[ 2012-11-05T17:39:40+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000176s ]
[ 2012-11-05T17:39:40+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:39:40+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-05T17:39:40+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-05T17:39:40+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:39:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001306s ]
[ 2012-11-05T17:39:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-11-05T17:39:44+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000538s ]
[ 2012-11-05T17:39:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000171s ]
[ 2012-11-05T17:39:44+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:39:44+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-05T17:39:44+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000104s ]
[ 2012-11-05T17:39:44+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001159s ]
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000432s ]
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000404s ]
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | SQL: update y_system set company='迁西县远洋食品有限公司',website='迁西县远洋食品有限公司',copyright='2012版权所有  迁西县远洋食品有限公司',seo_title='迁西县远洋食品有限公司',seo_keywords='迁西县远洋食品有限公司',seo_description='迁西县远洋食品有限公司' [ RunTime:0.000451s ]
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | SQL: update y_system set copyright='版权所有@迁西县远洋食品有限公司' where lang='mobile' [ RunTime:0.031387s ]
[ 2012-11-05T17:39:45+08:00 ] /index.php/Account/syncWebsiteName/id/65 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001089s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000593s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000148s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001278s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000545s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000113s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000105s ]
[ 2012-11-05T17:39:46+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:39:54+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001225s ]
[ 2012-11-05T17:39:54+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-05T17:39:54+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000591s ]
[ 2012-11-05T17:39:54+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-05T17:39:54+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-05T17:39:54+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
