[ 2012-12-14T09:55:09+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000086s ]
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:20:59+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:21:00+08:00 ] /index.php/Category/edit/act/update/id/1177/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001471s ]
[ 2012-12-14T16:21:00+08:00 ] /index.php/Category/edit/act/update/id/1177/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-12-14T16:21:00+08:00 ] /index.php/Category/edit/act/update/id/1177/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000644s ]
[ 2012-12-14T16:21:00+08:00 ] /index.php/Category/edit/act/update/id/1177/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1177' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-12-14T16:21:00+08:00 ] /index.php/Category/edit/act/update/id/1177/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-12-14T16:21:00+08:00 ] /index.php/Category/edit/act/update/id/1177/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001680s ]
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000084s ]
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000534s ]
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000242s ]
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000460s ]
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000477s ]
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:21:08+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001390s ]
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000481s ]
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:21:56+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001415s ]
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000581s ]
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:24:22+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001141s ]
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000486s ]
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000065s ]
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:24:24+08:00 ] /index.php/Category/edit/id/19/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001415s ]
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000772s ]
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1177' ) LIMIT 1  [ RunTime:0.000387s ]
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '19' ) ORDER BY ordernum desc [ RunTime:0.000571s ]
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000069s ]
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-12-14T16:24:41+08:00 ] /index.php/Category/edit/id/1177/aid/132 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-12-14T16:24:43+08:00 ] /index.php/Category/edit/id/1209/aid/132 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001380s ]
[ 2012-12-14T16:24:43+08:00 ] /index.php/Category/edit/id/1209/aid/132 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '132' ) LIMIT 1  [ RunTime:0.000074s ]
